-0.36843488,-2.0973277,-2.670556
-0.55798686,-2.7020655,-2.7989697
0.25071907,-2.5168674,-2.9527004
-0.46029866,-3.119654,-3.1211843
-0.930263,-4.0140085,-3.208718
0.17555767,-2.8272102,-3.8294585
0.81939495,-3.5027955,-3.1590886
-0.5570231,-2.9809713,-1.9108362
0.1843753,-3.73952,-3.3461668
0.7040576,-2.7030878,-3.9877808
-0.42641944,-3.2157612,-1.8203474
0.6001247,-2.6979249,-3.66594
0.4189067,-3.0860476,-1.7189188
1.7791736,-2.4857235,-3.727107
-0.9430495,-3.0233178,-2.6625917
1.3703643,-3.2770436,-3.5832365
0.5518893,-2.8159401,-2.77396
-0.31789827,-2.3500345,-3.1706617
-0.092143826,-3.1189702,-2.975852
0.57549924,-2.8644814,-3.4651067
-0.24743748,-2.1527352,-3.0640662
0.5753399,-3.0469174,-3.36338
-0.40753388,-3.4598632,-3.254521
-1.0601429,-2.9431298,-2.3514116
-0.24130926,-3.7732894,-2.1252024
0.67879725,-3.0314796,-3.0383298
0.48777103,-3.1210628,-2.192593
-0.3356815,-2.845841,-2.6759899
0.5437469,-1.3019631,-2.7511907
-0.4469562,-3.7814624,-2.8468704
0.16786844,-3.453272,-3.540741
0.7214997,-2.3893929,-2.9660158
0.33028015,-3.1737685,-4.3254757
-1.1260116,-2.7583044,-2.8441846
-0.785126,-3.5534387,-2.2745974
-1.3644526,-3.5976324,-2.5858953
-0.7477842,-2.6778991,-3.803209
1.0484546,-2.355633,-3.5936844
-0.41137657,-3.469761,-3.132076
-0.53483367,-2.9738052,-4.0403523
-0.4001491,-3.074358,-2.5596583
0.6027559,-3.3835437,-3.367105
-0.73636913,-2.8983543,-1.7790319
0.21716574,-3.8886867,-3.6096475
-0.71069133,-3.1415985,-2.3690827
0.17098287,-3.1761189,-3.374811
-0.21816057,-3.02125,-3.852592
-0.4346564,-3.9291296,-3.5250883
0.22774523,-3.2081804,-2.8077993
-0.5951075,-3.2436934,-3.0263355
-1.1542157,-2.2854102,-2.3104215
-0.6498891,-3.8929448,-2.610948
-1.3134806,-3.6111994,-2.511749
-0.69245446,-3.0444336,-2.9956465
0.9048629,-3.6722116,-3.7611516
-0.26170835,-2.6071458,-2.5559945
0.24630424,-2.0229962,-3.2596834
-0.17168058,-2.9531996,-2.9167423
-0.3936977,-2.855068,-2.4516692
-0.25557894,-2.9294093,-2.4014075
-0.49721345,-3.2226923,-3.1906784
-1.3667053,-3.457519,-2.3347893
-0.24997212,-3.0521324,-2.9100263
-0.10894078,-3.5599482,-2.4099054
-0.510519,-2.2400243,-1.606893
0.31513956,-3.6592917,-3.384139
-0.37573108,-2.8360476,-3.1741958
1.0719141,-2.7068157,-3.0948215
-0.9798742,-3.4972978,-2.1299992
-0.1179211,-3.1984448,-3.1209753
0.04865118,-3.318865,-2.0857396
0.4554138,-2.2860773,-3.7126102
1.200994,-3.3121872,-3.0640097
0.59682894,-2.748141,-4.2398896
0.9010288,-2.0832698,-3.4458451
-0.4911325,-3.124002,-3.2327805
-0.09791602,-2.7288673,-3.565166
-0.25187233,-3.1357725,-3.062259
1.0250665,-1.794653,-2.9980834
-0.27272195,-3.3831897,-2.6953506
1.3010147,-2.0461829,-2.665747
0.42683142,-2.8016326,-3.2380166
-0.16374199,-2.851195,-3.4636037
0.19881557,-2.133689,-2.8003922
-0.1406798,-3.052642,-3.2577057
-0.7619571,-2.9084015,-2.9601436
0.497953,-2.1753345,-2.8714964
-0.29618597,-3.0125148,-2.831478
1.3673129,-1.5607048,-3.750132
1.1652199,-1.9668473,-4.0160327
1.1567237,-2.2554448,-4.1720686
-0.6143902,-3.1609676,-3.0243883
-0.7217842,-3.0985413,-2.0482044
0.54527175,-2.680317,-3.7432482
-0.4295632,-3.2650497,-3.2221634
0.62096953,-3.3167682,-3.1759126
0.13442832,-2.6103382,-3.0373988
-0.39454013,-2.9689355,-2.3261514
-0.72846323,-3.5970442,-2.754901
1.3318698,-2.784071,-4.280409
-0.5034985,-3.0318606,-2.4075034
0.9352797,-2.9509802,-3.3376431
1.5037863,-2.580674,-4.331553
-0.9462367,-3.7244015,-2.528188
-0.018554166,-3.0778394,-3.0381634
-0.49276236,-2.866019,-2.5899522
-0.3590701,-2.8735754,-2.9913127
0.47201455,-2.7479544,-3.4407198
-0.71107113,-3.0284193,-3.1543748
0.40381476,-2.9597983,-3.172374
0.8764191,-2.6122396,-3.172901
-0.35023996,-2.8532937,-2.5310152
-1.4867214,-3.7193933,-2.8006535
-0.6492313,-4.2087197,-2.2937376
0.8420274,-0.80404216,-1.7827159
1.050861,-2.2837908,-3.621452
-0.72417593,-3.419793,-2.59669
0.9902532,-2.9398031,-3.5110962
-0.07079307,-2.269322,-1.9676056
-0.6151787,-3.1474507,-2.5145445
1.9010015,-2.025542,-3.550995
-0.19506904,-2.7652895,-1.9426265
0.124866694,-3.4705012,-2.7979167
-0.16745639,-3.0522077,-2.6839032
0.22154436,-2.6236327,-2.3883092
