-3.1271312,-3.076376,-0.3944922
-3.1715589,-2.3524942,0.0536942
-2.2895663,-2.3402274,-1.2513539
-3.6964679,-2.5138314,-0.2703532
-3.3039088,-3.1948864,0.016828299
-3.0537202,-2.0708542,-0.030066922
-2.5529876,-3.0057359,0.11510251
-2.7245214,-3.1216729,-0.14992255
-2.6180341,-3.7258945,0.3051489
-2.3877132,-3.7791672,0.29382122
-3.072097,-2.3101647,0.027890168
-2.8889601,-3.2746096,0.38495508
-2.3153667,-2.396604,-0.21755953
-3.2484615,-3.3030524,0.42973843
-3.18186,-2.7770166,0.22151983
-2.5720136,-3.874843,-0.32429054
-2.1594086,-3.6112993,-0.16763592
-2.5103226,-3.3863118,0.2640611
-3.203126,-3.1614258,-0.36887598
-3.356631,-3.5950634,-0.7076265
-2.7595587,-2.8050194,-0.12227784
-3.4836545,-2.4465208,-0.37607375
-3.3941147,-4.0536027,0.16544947
-1.4694035,-3.0555706,0.32350004
-3.3300383,-3.2199702,-0.35990405
-1.8650521,-2.7553375,1.3664078
-3.2543101,-2.204943,0.7799669
-2.3893313,-2.9773357,0.050095204
-2.9466376,-3.0562243,-0.13041055
-2.1316078,-2.2898524,-0.5264264
-3.0275235,-3.1974242,0.21191645
-2.7148235,-4.107267,-0.22937933
-2.3919804,-3.3070831,0.6492604
-3.3286877,-2.5126367,0.36311805
-2.9774551,-3.0473514,0.056519773
-2.8909745,-2.9233959,0.000776805
-2.9464228,-3.727356,1.1453736
-3.1103961,-2.3037872,-0.8766669
-2.314013,-3.3692057,-0.63623625
-2.7982113,-2.7138157,-0.24664801
-3.309946,-3.4464722,0.15691197
-3.137147,-4.0006137,0.9946056
-3.4281669,-2.5724251,-0.9792148
-3.5710592,-2.6386135,-0.23865812
-1.9830254,-3.6116877,0.54460114
-2.801208,-3.6445909,0.85170007
-2.4307609,-3.310195,0.52945644
-2.8577297,-2.134569,-0.2310591
-2.0728266,-2.9913118,0.6125718
-3.0033526,-4.4855585,1.2601072
-2.5177083,-3.6721075,0.5477632
-3.0855525,-2.836356,-0.10661612
-3.4303458,-3.342904,-0.4556097
-2.5728898,-2.5469253,-0.9927941
-3.6395078,-4.6350107,1.1589502
-2.9989922,-2.7324588,0.9809487
-2.4223652,-2.2028701,-1.4103376
-1.7657816,-1.8947846,-0.2626259
-3.2429392,-3.242114,-0.46159315
-3.1397245,-2.8549366,0.18961772
-3.078575,-3.1611552,-0.6641395
-2.6234627,-2.7099535,-0.40007022
-2.1452758,-2.6935346,1.1306379
-2.8542662,-2.6523392,0.8448966
-2.4994445,-3.019852,0.7564446
-3.2348163,-4.1502786,0.17439714
-2.4139268,-3.4337099,0.3745344
