-2.5112543,0.8883805,-2.598544
-2.449474,0.26608166,-2.316214
-1.9144646,-0.80337465,-3.5723662
-4.4586983,1.0082326,-3.190167
-3.0973482,-0.10868262,-2.6811976
-2.6238909,0.86246103,-2.2242992
-3.2798088,-0.42059353,-3.662419
-2.8093164,0.122747496,-2.9268672
-3.7471714,0.17307572,-3.4968753
-3.2317796,-0.0105775,-3.7571588
-2.8461144,0.3983255,-3.7549355
-3.0686648,-0.16377327,-2.6216602
-2.0979552,-0.3846694,-2.5452287
-2.8488019,0.5336409,-2.7575643
-2.40011,-0.3782477,-1.4903222
-2.5518012,-0.57449746,-3.7284272
-2.4546144,-0.915556,-3.1671453
-3.2233124,-0.5648992,-3.3308485
-3.8780015,0.024606887,-2.8945782
-3.1835804,-0.69339836,-4.4056506
-1.3699269,0.08988879,-2.5943825
-3.7303085,0.6252988,-2.9161725
-3.202192,0.5133186,-3.3111072
-2.1692586,0.11069558,-2.5495067
-2.5260077,-0.26723915,-3.9221776
-2.5605245,-0.33919293,-3.2661004
-4.1809106,0.42486724,-3.0823
-2.7819023,-0.5777692,-2.973894
-3.03638,0.08190116,-2.538437
-2.897235,0.22054982,-2.9356303
-2.906867,0.80531174,-2.9455059
-3.454569,0.08835755,-2.82471
-3.1607578,-0.2958091,-1.7625976
-2.954175,0.20398545,-3.0067909
-4.1190968,1.3681072,-4.068953
-3.3719325,0.73697805,-1.9272522
-3.0681973,0.74199903,-2.3135803
-2.8996162,0.043033037,-2.575912
-3.8713372,-0.37844074,-3.4880552
-4.6739564,0.21976422,-2.966442
-3.020635,-0.058882352,-2.7149088
-2.8232484,0.07614177,-2.9726152
-2.2650104,-0.20398493,-2.3750944
-3.679498,0.6327827,-2.4681082
-3.4624052,-0.22045022,-3.043887
-2.814098,0.5366549,-3.1347456
-2.9348106,0.5926613,-3.1131792
-2.5588272,-0.67135525,-3.3132877
-2.8655913,-0.8852108,-3.485782
-2.414192,0.08848718,-1.9904853
-2.7004745,-1.1635709,-3.7452664
-3.0902364,-0.5531951,-3.2089725
-2.5107996,-0.73133975,-3.1089773
-2.805733,0.50801295,-2.6971996
-3.3925352,0.43872154,-1.9089829
-3.5431373,-0.487098,-2.9527543
-2.4732165,1.1416291,-1.7632446
-2.6887236,-0.23106092,-3.3793423
-2.4705381,0.9765771,-2.6381478
-2.9884775,1.1567326,-1.4412776
-2.7032669,-0.05907882,-2.4758651
-3.8378825,2.1043258,-2.442525
-2.8843215,-0.68851167,-3.6035922
-2.9321144,-0.7229848,-2.8081381
-2.751754,1.1589444,-2.8690393
-2.6069183,0.368335,-2.089693
-2.3745873,0.41523015,-2.3690596
-2.3022754,0.28342146,-2.612911
-3.1581056,-0.23418866,-3.7052715
-2.935788,-0.4094882,-3.329784
-2.9345467,-0.8872908,-2.7161567
-2.0312383,-0.69225776,-2.3715236
-3.975917,0.15111448,-3.543805
-2.4482772,-0.53086364,-2.1568012
-2.3581998,-0.22072895,-2.9306076
-2.890788,1.5279167,-1.6174875
-3.317941,-0.2500805,-3.580377
-2.6840794,-0.18058756,-3.4717386
-1.6258633,-0.6615236,-3.4918108
-2.6039023,-0.12697183,-3.2889981
-3.4339504,1.075203,-2.4345849
-2.9735043,0.75954664,-2.1911523
-3.1931713,-0.5538199,-3.004158
-2.4918635,-0.2032708,-2.7003787
-2.8655708,0.74577284,-2.6598792
-2.996977,0.5410142,-2.942647
-1.6547916,0.22921711,-2.5045571
-3.128505,-0.715115,-2.8843572
-2.3839834,-0.26079875,-3.2167845
-3.3089948,0.70323145,-2.8643951
-1.9688141,-0.06860325,-2.5527642
-2.6182723,0.6998989,-2.6114774
-2.770123,0.14585643,-2.1493466
-2.7896466,0.022213584,-3.0289536
-3.9794607,1.1162068,-3.3694215
-3.4660492,-0.031415157,-2.477709
-2.2905698,-0.8591017,-3.7170546
-3.1605003,-1.1357362,-3.5594535
-2.8063612,-0.44109812,-3.2567105
-2.246642,-0.6247691,-2.147656
-2.398099,0.6909777,-2.0583935
-3.6103983,1.1067435,-2.0293286
-2.5780463,0.38921675,-3.3826938
-2.1860647,0.6326577,-1.6916806
-1.839909,-0.36018828,-2.8986886
-1.6155597,0.29974627,-2.142708
-3.3258867,1.2643325,-2.4286966
-3.1703837,-1.0401268,-2.568715
-1.8477074,0.8610369,-1.4133834
-2.619522,0.5251773,-2.0425076
-3.0727983,0.7245343,-2.3112843
-4.5184164,0.4690331,-3.0172913
-3.490593,0.396963,-2.947113
-1.3489385,-1.3567735,-1.7787719
-2.9964876,-0.5447117,-3.7308133
-1.3741542,-1.5023098,-3.3500152
-2.2132611,0.13807186,-2.9486167
-2.7284925,-0.3083806,-3.4971986
-3.366073,-0.135267,-3.0919647
-3.6047235,-0.08943921,-2.7376056
-2.147343,-0.34319046,-1.5458884
-3.931508,1.2567409,-3.3682127
-2.1368558,0.3099368,-3.3177917
-3.2776191,0.23973647,-2.567671
-3.7879713,0.72543705,-2.950544
-2.369527,0.24829601,-2.3068848
-2.9820757,0.89210314,-3.4783216
-1.7973452,-0.23439433,-2.185828
-3.3518586,0.66333854,-2.952947
-3.5247395,1.0122839,-2.4275286
-3.7830677,0.5363958,-2.6417782
-2.3625093,0.77742976,-3.1781313
-2.2844636,0.6429882,-2.63977
-3.632041,0.99638504,-2.9316862
-3.1163995,-0.5146429,-3.2514691
-2.1673462,-0.16517901,-1.3736349
-3.5561197,0.237416,-2.6030273
-3.0945568,0.30587724,-3.1867185
-1.5804735,0.111208715,-3.4019935
-2.2537417,0.5742465,-2.7185545
-2.2179534,0.31546167,-2.7829766
-3.3420398,-0.20038824,-2.952041
-2.5311737,0.9378964,-1.9866344
-2.3617487,-0.30219603,-2.959968
-2.269544,0.7310443,-1.9528948
-2.232569,-0.7455372,-2.904038
-3.800385,1.621731,-2.9863756
-2.7307823,-0.7409356,-3.4078145
-3.163724,0.46025833,-2.8911428
-1.2735564,-0.22485918,-2.3837276
-1.8689483,0.07330164,-2.7243676
-3.919523,1.0604461,-2.9339182
-2.588074,0.09521084,-3.625856
-1.8198164,-0.36006618,-1.3176366
-2.982143,0.047728427,-3.3492823
-2.1819594,-0.65243816,-1.5836394
-2.8214276,-0.476713,-3.5639591
-3.0324967,-0.049187828,-2.5893629
-3.0790174,0.297055,-2.6159422
-3.4343178,1.2225814,-2.2836027
-0.8286119,0.60594475,-1.738847
-2.9542491,1.5152677,-1.8543139
-2.2315452,0.3887745,-2.7272573
-3.5712347,0.74317867,-2.3691955
-1.9417224,-0.2475687,-3.3193061
-3.4611487,1.3894739,-2.0670633
-3.669365,0.43110973,-3.5540526
-2.0785575,-0.17092107,-3.2929661
-2.6276224,-1.0431293,-3.1802597
-1.9751191,-0.52800536,-2.9785361
-2.6224723,-0.4347566,-3.1183248
-3.7096045,0.42850846,-2.76562
-3.2996387,0.35102496,-2.5070338
-2.9114265,0.9192749,-2.6397102
-4.248586,1.0623087,-2.4132767
-2.791387,0.43920845,-3.066354
-2.2915194,-0.28866196,-2.8214705
-2.6000535,-0.172423,-1.4854224
-3.675835,0.66084373,-2.8505363
-3.4925752,0.4650606,-2.0162618
-2.9976375,1.0260929,-2.426043
-3.0558672,0.47036588,-2.7891936
-2.7424204,-0.6135099,-3.2938695
-3.0452101,1.0287026,-3.1547022
-3.3113198,0.7548038,-3.1249633
-3.255451,1.3290863,-2.2202277
-2.6519547,-0.37788966,-2.247836
-3.6132185,-0.027395047,-4.490254
-2.6149418,-0.18864228,-3.1632128
-3.0691435,0.632128,-2.2678883
-3.0539765,0.54180354,-2.7748456
-2.9511633,0.99676335,-2.2512028
-2.6354287,1.0452374,-1.7425523
-2.4441679,0.29871306,-2.1410787
-2.537404,0.81954,-1.6703578
-4.169007,1.4436355,-2.6364467
-2.4272847,-0.557161,-2.8699698
-2.7962697,-0.0999883,-2.2222364
-2.5408561,-0.12775324,-2.4852037
-2.024221,-0.532129,-3.2540624
-2.235416,-0.34448585,-2.6076689
-2.09749,0.3988799,-2.3818939
-3.2028434,0.6554566,-3.1759317
-2.378623,-0.27580854,-3.2801843
-2.4990542,-0.34667444,-3.0999653
-2.7296753,-0.23884757,-3.3927257
-2.96844,-0.79611677,-3.3571904
-3.3916178,1.144756,-2.574803
-1.0204566,0.31958842,-3.0782545
-1.9219003,-0.109471545,-3.2542791
-2.9975257,-0.36340624,-2.3302736
-1.6947523,0.25101104,-2.0905178
-2.4257052,1.0888827,-1.6516219
-2.1923604,0.7850211,-1.1582215
-2.2370374,0.0071865204,-2.7676547
-1.7844061,0.02897286,-1.2522473
-1.3962115,-0.15618,-1.2259916
-2.8373451,-0.45254403,-2.6864014
-2.727582,0.15448442,-3.34452
-2.5429523,0.057760555,-2.2613862
-3.4603338,-0.28045863,-3.5248091
-2.4749756,-0.52875346,-3.3097763
-2.9198492,1.603446,-1.8370548
-0.9007752,-0.8312817,-1.5325744
-1.439712,-0.28415498,-2.0613875
-2.266933,0.33650392,-2.8334203
-2.5282161,0.6130263,-2.7175324
-2.9818974,-0.85227734,-2.9860675
-1.7211728,-1.0616386,-2.909789
-3.1158268,-0.36784032,-2.523501
-1.5335482,-0.34606686,-1.9031041
-2.814221,0.35889405,-2.0202355
-2.428683,0.011489779,-2.5627294
-2.163546,0.83166414,-1.082698
-2.9507835,0.79453015,-1.858579
-3.8028846,1.1000655,-3.0924492
-1.8412931,-0.9319728,-3.4918313
-1.8757646,-0.28196192,-2.599338
-2.4031665,0.8752081,-3.1014361
-3.1001654,-0.26446044,-2.9438844
-2.9848537,1.1681364,-3.0060127
-1.7353342,0.8849766,-1.8949921
-2.3962114,-0.07909151,-2.582407
-3.477003,0.9759423,-2.4547932
-2.6993277,0.009847686,-2.2943072
-2.3808174,0.65740794,-1.8786206
-2.2405868,0.06464793,-2.0287306
-2.6313105,0.13026667,-3.137392
-2.599039,-0.329656,-2.7622304
-2.9906461,0.49614346,-1.887604
-2.800225,0.21701664,-2.8864248
-3.3660367,1.4779801,-1.5546715
-2.0424602,-0.25242937,-2.9197268
-2.8114767,0.954166,-1.6910596
-2.2752755,0.174932,-1.119908
-2.852442,-0.35851207,-2.3213763
-2.656138,-0.37898362,-2.193655
-3.8397207,1.3386374,-3.0847013
-2.5288181,0.45323768,-2.627008
-1.8600119,0.18636206,-2.8195615
-3.1033034,-0.47220612,-2.8128045
-3.6702244,1.755444,-2.3367772
-2.8640969,0.07259493,-2.5712166
-2.2690222,0.18413459,-3.447317
-3.763646,0.7103368,-2.5605109
-2.2839155,0.7189189,-1.9433441
-2.9104705,1.7982285,-1.766438
-1.9645435,-0.108849585,-2.6562533
-3.1748595,0.21099108,-3.3303013
-3.2088232,-0.12024735,-3.278839
-2.568844,1.1015265,-1.7229463
-1.8144543,2.057655,-2.0768318
-2.8480906,1.1729845,-2.8918045
-1.5485785,-0.54060507,-1.6653653
-3.0192235,-0.41245157,-2.9866378
-1.5209249,-0.051427033,-3.478766
-3.315404,0.5494688,-3.4715605
-2.2085009,0.12542054,-2.4515643
-2.8352294,0.16477758,-2.6803224
-1.9130272,0.014805119,-2.576877
-2.3378909,-0.3512877,-2.9109848
-2.5439556,-0.57197887,-3.1497061
-2.057658,0.45084083,-3.2432027
-2.5057507,0.92340726,-2.427703
-2.229154,-0.08880691,-3.194052
-3.2064402,0.42821985,-2.9802396
-1.7010655,0.5730273,-1.0033114
-2.075582,0.51181316,-2.3838472
-1.9081856,-0.3629688,-2.0209424
-1.9080617,-0.28706798,-2.8722863
-2.8784661,0.12668177,-2.6710877
-2.7787142,0.021013152,-3.3581653
-2.0343363,0.2139922,-2.6161158
-3.5094228,1.0139956,-2.0374072
-1.7146885,0.5403357,-3.4841526
-2.3349888,-0.55340296,-2.9414222
-2.0835125,1.1192861,-2.2684133
-3.2173722,0.39144853,-2.546596
-2.158498,-0.5675053,-2.9900415
-2.2794654,-0.2196969,-2.5198505
-2.759309,-0.10746869,-1.8579648
-2.8050032,0.17674704,-3.1283956
-2.8240073,0.75860095,-1.3692003
-2.6895623,0.46927506,-2.372823
-1.5103933,-0.15147799,-1.8501819
-2.4273639,0.46250245,-1.6561539
-2.4874325,-0.7673477,-2.9131746
-1.9918034,1.6419356,-1.0352468
-1.6212925,-0.50543827,-2.6817322
-1.1430751,0.88015634,-3.0471704
-2.3717954,1.2477424,-2.030527
-3.329023,0.20519659,-3.0825925
-3.1574833,0.7520332,-1.8642178
-2.1556835,0.009155711,-2.8150415
-3.303606,0.58958155,-2.9972699
-2.8215826,-0.1135962,-2.8263009
-2.6221201,0.45940807,-2.2558868
-1.9078606,-0.7361028,-2.0967948
-2.0161228,-0.76922596,-3.0679734
-2.587994,1.1292267,-2.0667825
-3.1573632,1.2388765,-2.5469918
-2.6411805,-0.6258268,-2.889532
-2.012414,0.2766393,-2.574315
-2.5317864,-0.5198288,-2.6651871
-2.3173962,0.66125363,-1.7455617
-2.0662649,0.0400534,-1.7662121
-4.0136666,2.1289933,-2.7942243
-1.0048783,-0.18610114,-3.095693
-1.5978525,-0.35089776,-2.9225216
-1.1349014,-0.6586496,-2.2044718
-2.5379193,0.19308761,-2.5647452
-2.2020848,-0.0138878785,-1.9463044
-1.6469144,0.92888147,-2.451594
-1.122667,-0.31643602,-1.6291075
-2.80233,0.43808472,-2.5318835
-3.3838978,1.804433,-2.1524315
-2.1738083,-0.7776859,-3.3479967
-2.7467003,-0.60886586,-3.5876307
-3.0230427,1.006273,-2.2966533
-2.4998052,-0.04116206,-2.3252616
-2.3172143,-0.75412554,-2.6763756
-2.4618912,-0.34447834,-2.8540335
-2.0009005,0.3548784,-1.7710155
-2.6011577,1.3133304,-2.0887134
-2.5128887,-0.020112123,-2.5372324
-2.5212462,0.84675175,-1.7346748
-2.3703375,0.3137789,-2.3062913
-1.6137817,0.08342295,-2.9611797
-2.0280428,-1.0862553,-2.082686
-2.015163,-0.47466096,-1.985801
-2.3281357,0.5104693,-2.2125883
-1.9947137,0.35553104,-1.879428
-2.1937575,-0.28006068,-2.5041704
-1.7956012,0.86273885,-1.923022
-2.507739,-0.7871825,-2.617278
-2.4208617,-0.59837425,-3.1410491
-2.810368,0.22261499,-1.9356631
-2.1075544,-0.201917,-3.4551637
-2.5281186,-0.3402999,-2.5864923
-3.6094818,-0.38512284,-3.1655219
-2.755995,1.0464095,-2.4408576
-1.3059566,-0.7616821,-2.5336075
-2.6990676,0.8687469,-2.6603968
-2.3478808,0.3019689,-3.3391044
-1.9531988,-0.3872065,-1.6268744
-2.5895722,0.67285204,-1.1598263
-2.3536358,-0.31082788,-2.4565833
-1.7845894,-0.28965035,-2.222139
-1.8946308,1.7011906,-2.2783117
-1.8809748,-0.3839893,-3.2704015
-2.6849277,-0.19467247,-2.942204
-2.491022,0.035231963,-3.1007514
-2.0625472,-0.25700325,-3.28984
-1.3729721,0.56491184,-1.55626
-2.480021,-0.5058744,-2.851392
-1.861777,0.010461882,-2.7086437
-2.477971,0.19905853,-2.835165
-2.6078434,-0.50116223,-1.9126706
-0.7831243,-0.18386716,-2.4104536
-1.9319469,-0.21416812,-3.5106175
-2.3448613,-0.20329757,-2.822872
-2.103572,0.23983084,-1.9068718
-1.1873635,0.68214303,-2.4482253
-3.4242284,0.23693848,-3.0512695
-2.6329677,-0.3465494,-2.816722
-1.3959657,-0.32242575,-2.0033681
-2.4322565,1.0991755,-2.1339285
-1.5852989,-0.1796148,-1.4223444
-1.7833031,0.29636016,-2.6963806
-1.9917735,0.36337042,-2.6795115
-2.540951,-0.63283193,-3.1748443
-2.421751,0.5215053,-3.4781082
-2.061306,-0.11747864,-3.2654803
-2.1807196,-0.3309763,-1.7572923
-4.1713123,0.54747117,-3.9841375
-2.4190443,0.43098453,-1.318491
-1.9315262,0.27696788,-2.544097
-2.271526,-0.45880893,-3.2853026
-1.7874863,-0.024550954,-2.6141558
-2.8674414,0.6658791,-2.317591
-2.0953076,1.4925065,-2.169429
-1.684681,1.2447662,-2.0482006
-2.7195313,0.9847891,-2.5836842
-1.5736108,-0.37674278,-2.3183656
-2.3887548,1.5258757,-1.9206113
-2.674964,1.4543451,-1.7341988
-1.4472564,0.42483953,-1.9224787
-1.5283964,-0.17215446,-2.0006475
-2.1301632,0.63001037,-0.9846057
-1.4275229,-0.5605768,-1.9378421
-1.8420627,-0.008286359,-3.0516102
-1.6889985,0.7877162,-2.233458
-1.949476,-0.70856434,-2.9243832
-2.6386719,0.47067314,-1.5984724
-1.8627874,1.0329641,-1.451214
-1.9186723,0.5928062,-2.6344793
-1.7502867,0.34246495,-2.5391161
-1.5785369,0.19624947,-2.2984517
-1.9371355,0.62907064,-3.050543
