2.1348226,-11.952546,-22.439629
1.6210742,-14.828657,-20.429398
-0.12199342,-13.304782,-14.698766
3.5088112,-18.725111,-18.028828
2.092876,-16.87567,-25.411613
1.8652946,-19.441858,-19.163376
0.9804085,-14.909212,-22.968073
1.749852,-17.758402,-25.78984
2.926913,-12.72933,-20.22591
-0.15899424,-12.415672,-18.595068
4.9368815,-16.01144,-17.092514
1.3858799,-17.053947,-13.443172
-3.9218285,-18.254023,-11.110255
7.493465,-21.478992,-11.731049
2.2002733,-12.950522,-17.368555
6.5582967,-15.64802,-17.530075
2.4470086,-13.913899,-19.932274
-0.736322,-19.078316,-14.51567
1.4446332,-15.155896,-18.548391
2.052052,-13.874545,-23.547392
0.70158935,-19.513365,-18.623676
-2.586991,-16.751339,-10.143521
-3.0294394,-18.096796,-11.66998
6.02738,-18.563236,-13.86206
2.116146,-18.23185,-15.475529
4.7456846,-15.014492,-14.784561
4.152005,-15.627399,-14.162667
3.4422367,-20.277306,-15.703066
1.9930652,-18.052029,-22.599207
5.23547,-22.127743,-12.679648
1.6600175,-21.290426,-15.830806
-2.7326365,-17.850142,-12.899182
-2.2495522,-19.77095,-7.4898148
0.8182088,-19.582186,-16.752504
-0.8731642,-16.462088,-10.772276
-1.4813058,-15.865144,-10.380744
5.41656,-19.394814,-13.496682
0.561965,-20.48991,-10.346226
-2.530169,-15.105613,-9.559446
0.5959328,-17.885107,-14.391611
0.46620354,-19.272224,-16.289524
4.725242,-17.52891,-18.1687
-0.6080632,-19.065798,-15.055998
1.665074,-18.902233,-20.86485
1.4284457,-17.09289,-19.179697
0.251294,-17.715364,-15.111376
-0.12233352,-18.424076,-10.869387
-2.6799347,-16.102468,-10.787427
0.58656657,-16.92035,-19.971407
-0.23569484,-17.294744,-14.337096
-0.7035607,-18.896544,-11.482788
1.1706718,-17.255774,-16.923952
2.4525237,-21.43909,-12.356474
2.8700147,-21.333258,-16.484293
1.2678695,-18.274046,-14.291832
-0.37911114,-19.613117,-11.225717
3.8929727,-15.325661,-15.015328
1.3116777,-18.345793,-11.5943775
-2.6311212,-15.001394,-8.184458
-0.3697361,-19.336773,-7.038496
-1.8091378,-16.60355,-6.8684125
1.8997886,-18.371117,-14.172631
-1.6262081,-20.582901,-6.8138366
2.3236115,-19.219513,-14.030618
2.6515331,-23.24478,-15.013131
2.7099571,-18.323233,-14.496247
0.35544384,-21.516226,-11.027425
3.1971514,-17.302013,-13.683172
1.0166174,-18.40285,-12.306915
2.1175952,-21.490402,-13.815496
4.2065105,-21.062021,-11.107007
-0.13406122,-18.209122,-8.402531
-0.5668781,-16.772299,-10.81275
0.5375612,-16.457273,-8.59163
4.0399513,-19.583338,-16.45161
0.028147995,-16.607693,-11.63089
0.9326284,-18.43095,-15.019498
2.4212303,-20.102406,-11.465661
-0.8665383,-20.637182,-7.3982286
1.8942654,-17.444267,-12.956297
-4.7561264,-5.502863,-1.9134712
3.8231134,-13.96572,-6.835052
2.8746128,-9.950856,-1.7450302
-0.18625033,-19.074295,-11.082033
-0.2331639,-8.462299,-1.1753945
-0.6372656,-17.264563,-8.692514
-0.13850729,-15.798273,-5.8493357
-1.6078446,-11.5798435,-2.7679288
1.1870979,-14.720913,-8.379073
-0.32702225,-8.528649,-0.7003808
-1.0343887,-19.348545,-7.9837317
1.6754758,-15.297397,-6.3230357
-3.6191595,-6.5766625,-3.0776212
4.839732,-15.38797,-5.1095285
1.2330521,-15.845721,-12.618201
-0.67705166,-14.556254,-4.946677
1.4182894,-17.002218,-8.847463
2.0180387,-12.291171,-10.197978
6.1635137,-17.0429,-5.349848
1.2126777,-12.337203,-5.5636
0.988519,-13.793679,-7.758434
0.6828468,-12.349987,-8.590135
-2.928708,-5.916136,-0.8906015
1.1600981,-12.258679,-6.72879
-0.70528865,-6.9792204,-1.6733631
-1.3187585,-8.898698,1.4117326
-0.30134857,-11.080087,0.6564559
1.645286,-13.401657,-7.8966646
1.8928751,-9.948191,-5.709757
2.0358262,-11.533829,-7.24265
1.8838894,-8.767209,-4.51927
-1.6418164,-9.678456,0.9980377
-2.0890791,-12.829132,3.3538055
-2.7066739,-10.305116,2.3451276
-9.845012,-4.602859,-1.5593613
-4.804903,-4.2630386,-2.0269809
0.6462193,-7.124317,-1.7953948
-0.02123646,-8.482113,-3.0837858
2.3564973,-10.63376,-4.14554
2.830986,-10.790998,-3.456789
-0.28720942,-10.151902,-2.5047522
-0.027684823,-12.153314,-6.1417584
3.7784796,-15.138763,-6.116502
-2.9640322,-15.132163,4.8242574
-4.735738,-8.271892,-5.766597
-0.65764713,-16.73898,-6.603346
3.2997298,-12.05318,-4.6732855
2.1377063,-8.39145,-3.9178383
3.8398132,-15.216697,-4.1035414
-8.710727,-6.849315,-2.7571187
7.226789,-11.54483,-3.3559933
3.5096145,-11.7632265,-4.2855954
3.1608703,-10.246817,-3.696793
1.6899087,-16.988174,-8.988318
1.2197604,-10.805902,-4.8011236
0.7483529,-15.447209,0.5281328
7.570464,-15.266664,-3.435452
-2.3147554,-5.5314627,-1.2963338
-0.7592083,-19.04366,2.9048047
3.8141072,-16.973389,-4.7893023
-0.169723,-12.021268,-7.1018057
3.5196915,-14.545276,-7.0402064
2.603337,-13.738274,-5.6996694
2.7595778,-16.122705,-8.002097
1.9103636,-11.421908,-6.470439
4.580803,-16.669216,-4.075876
1.9263656,-11.801388,-3.7992887
-0.6851104,-18.302042,2.4168506
5.288434,-10.159874,-2.257533
-2.0458593,-17.714394,6.7342525
3.4634066,-15.650928,-5.6913147
-0.3299734,-23.892025,1.4808488
2.5980763,-10.064675,-3.3276696
-0.32730284,-15.848299,1.2222264
1.9341849,-12.13422,-2.935963
6.58806,-10.702971,-1.9036856
4.9905205,-16.810266,-5.5331674
-1.7366126,-20.555193,4.4608364
0.2845914,-14.6435585,-0.7433477
1.969343,-13.612502,-5.870034
0.18413714,-17.590652,0.5540247
-0.50630033,-23.603176,0.4393125
-0.6678952,-21.811615,2.2113218
0.12004249,-24.474125,2.4891038
6.886874,-11.519786,-1.0792477
1.0189583,-15.082382,-3.43206
2.1456409,-17.652405,-0.8502926
1.928914,-20.779415,0.07449028
-3.4728703,-19.769394,4.298407
6.131577,-17.33127,-4.3972526
-2.4408314,-21.091932,6.9433804
-0.18627349,-23.001837,3.4341693
2.8867323,-19.093685,-0.5483426
-0.75969523,-21.5442,5.02029
1.6321641,-23.988554,0.35315156
1.672804,-16.416372,-2.785442
3.2274115,-12.636138,-2.8728523
0.43997496,-20.2512,-7.6258497
-0.87181795,-23.97273,2.7163196
1.6255437,-21.539885,-0.7190246
-0.45511818,-20.51012,9.659882
5.15281,-14.264209,0.71302736
0.5094627,-19.850662,-0.399175
2.6905084,-15.813023,-1.4544766
0.36719975,-24.48275,2.2110152
1.1615276,-16.497889,-3.3632267
-0.5306314,-21.84366,1.562986
-0.26915398,-18.575579,4.509919
2.3346243,-22.080109,-0.15946531
7.8167267,-23.179869,1.9514593
1.6808312,-13.246483,-3.9823406
3.7030797,-22.790363,0.427373
0.6472938,-24.043077,0.45045623
-0.1568915,-21.376625,3.8299534
4.3243885,-15.708729,4.116609
-0.6688798,-18.99336,4.186155
0.84964263,-22.640806,1.5239904
2.2989705,-23.118496,0.8105947
4.6052723,-18.31983,-2.669933
1.6447538,-24.86154,-1.2390893
0.06685086,-20.686636,0.17613705
2.2218766,-20.159018,-1.3025653
-2.3318915,-19.152,11.011216
2.716882,-23.739773,2.4667428
0.62895143,-23.207083,-1.2368134
1.1164982,-18.809317,2.7062802
0.95027125,-10.208073,5.1218896
3.387151,-23.117176,1.0237302
-0.8098898,-18.837831,7.8013635
6.490201,-22.754879,5.1632833
3.7588232,-20.93387,1.5836546
0.82612616,-23.272762,2.9257412
0.40688592,-22.82474,2.9132695
2.8335083,-25.756071,-0.3551392
-1.5611904,-14.17429,7.388915
0.38141853,-14.873261,8.469537
2.9917936,-18.146626,1.5347908
1.5634284,-22.497437,3.5634928
-0.3651824,-12.290499,4.87439
1.082926,-16.192396,3.4683
3.502368,-11.959137,4.2781506
1.164267,-17.929764,8.531936
4.497421,-8.499071,4.402935
4.795944,-16.321863,4.5650535
1.051806,-20.262262,2.1168184
2.1991022,-15.368866,2.7567647
-1.8125228,-12.255544,12.051811
