0.0,-2.58,-2.77
0.0,-2.58,-2.6585715
0.0,-2.58,-2.5471427
0.0,-2.58,-2.4357142
0.0,-2.58,-2.3242857
0.0,-2.58,-2.2128572
0.0,-2.58,-2.1014285
0.0,-2.58,-1.99
0.0,-2.58,-1.8785714
0.0,-2.58,-1.7671429
0.0,-2.58,-1.6557143
0.0,-2.58,-1.5442857
0.0,-2.58,-1.4328572
0.0,-2.58,-1.3214285
0.0,-2.58,-1.21
0.0,-2.58,-1.0985714
0.0,-2.58,-0.98714286
0.0,-2.58,-0.8757143
0.0,-2.58,-0.76428574
0.0,-2.58,-0.6528571
0.0,-2.58,-0.54142857
0.0,-2.58,-0.43
0.0,-2.58,-0.31857142
0.0,-2.58,-0.20714286
0.0,-2.58,-0.095714286
0.0,-2.58,0.015714286
0.0,-2.58,0.12714286
0.0,-2.58,0.23857144
0.0,-2.58,0.35
0.0,-2.58,0.46142858
0.0,-2.58,0.57285714
0.0,-2.58,0.6842857
0.0,-2.58,0.79571426
0.0,-2.58,0.9071429
0.0,-2.58,1.0185714
0.0,-2.58,1.13
0.0,-2.58,1.2414286
0.0,-2.58,1.3528571
0.0,-2.58,1.4642857
0.0,-2.58,1.5757142
0.0,-2.58,1.6871428
0.0,-2.58,1.7985715
0.0,-2.58,1.91
0.0,-2.58,2.0214286
0.0,-2.58,2.132857
0.0,-2.58,2.2442858
0.0,-2.58,2.3557143
0.0,-2.58,2.4671428
0.0,-2.58,2.5785713
0.0,-2.58,2.69
0.0,-2.4742856,-2.77
0.0,-2.4742856,-2.6585715
0.0,-2.4742856,-2.5471427
0.0,-2.4742856,-2.4357142
0.0,-2.4742856,-2.3242857
0.0,-2.4742856,-2.2128572
0.0,-2.4742856,-2.1014285
0.0,-2.4742856,-1.99
0.0,-2.4742856,-1.8785714
0.0,-2.4742856,-1.7671429
0.0,-2.4742856,-1.6557143
0.0,-2.4742856,-1.5442857
0.0,-2.4742856,-1.4328572
0.0,-2.4742856,-1.3214285
0.0,-2.4742856,-1.21
0.0,-2.4742856,-1.0985714
0.0,-2.4742856,-0.98714286
0.0,-2.4742856,-0.8757143
0.0,-2.4742856,-0.76428574
0.0,-2.4742856,-0.6528571
0.0,-2.4742856,-0.54142857
0.0,-2.4742856,-0.43
0.0,-2.4742856,-0.31857142
0.0,-2.4742856,-0.20714286
0.0,-2.4742856,-0.095714286
0.0,-2.4742856,0.015714286
0.0,-2.4742856,0.12714286
0.0,-2.4742856,0.23857144
0.0,-2.4742856,0.35
0.0,-2.4742856,0.46142858
0.0,-2.4742856,0.57285714
0.0,-2.4742856,0.6842857
0.0,-2.4742856,0.79571426
0.0,-2.4742856,0.9071429
0.0,-2.4742856,1.0185714
0.0,-2.4742856,1.13
0.0,-2.4742856,1.2414286
0.0,-2.4742856,1.3528571
0.0,-2.4742856,1.4642857
0.0,-2.4742856,1.5757142
0.0,-2.4742856,1.6871428
