0,0.4637811,6.458091735839844
10,0.0815705,6.657568454742432
20,0.047321018,6.870187044143677
30,0.03766732,7.0827720165252686
40,0.032287978,7.305825233459473
50,0.027017696,7.525346040725708
60,0.02885374,7.739797592163086
70,0.021954989,7.952847719192505
80,0.018812416,8.169026136398315
90,0.020518113,8.387465476989746
100,0.020491939,8.603940963745117
110,0.019357577,8.81562852859497
120,0.018325936,9.043002367019653
130,0.018990448,9.26291823387146
140,0.017000446,9.492703199386597
150,0.015463738,9.70120620727539
160,0.015622015,9.909286260604858
170,0.015210266,10.109323501586914
180,0.012938403,10.311743974685669
190,0.016898125,10.525195837020874
200,0.016134448,10.72705078125
210,0.014778646,10.933043718338013
220,0.013005167,11.139817476272583
230,0.015272192,11.350786924362183
240,0.015559268,11.573150396347046
250,0.017193852,11.789909362792969
260,0.015557091,12.008248567581177
270,0.015861178,12.220261573791504
280,0.013611311,12.433722496032715
290,0.014747589,12.652395725250244
300,0.01311472,12.864858865737915
310,0.013067483,13.054291486740112
320,0.012964166,13.257875919342041
330,0.012501815,13.467785120010376
340,0.0121243205,13.684304237365723
350,0.012573206,13.885842084884644
360,0.013508236,14.104001522064209
370,0.013181754,14.30466079711914
380,0.012451944,14.511057615280151
390,0.01262486,14.731195449829102
400,0.013159523,14.921702146530151
410,0.013677859,15.119155645370483
420,0.011732837,15.310829162597656
430,0.010701381,15.504669189453125
440,0.012558457,15.701358079910278
450,0.012595631,15.901611566543579
460,0.014741624,16.095796585083008
470,0.012749487,16.29550290107727
480,0.010642568,16.489709615707397
490,0.012975438,16.689876079559326
500,0.0125976885,16.88306427001953
510,0.011671004,17.085002183914185
520,0.011414213,17.301400184631348
530,0.011803911,17.49643898010254
540,0.010403512,17.70482611656189
550,0.01160142,17.900092601776123
560,0.011819615,18.098268032073975
570,0.01003534,18.29440426826477
580,0.011905945,18.486456155776978
590,0.01133545,18.681124925613403
600,0.011499664,18.87870740890503
610,0.011512184,19.06820249557495
620,0.009852304,19.28268051147461
630,0.009019047,19.475943565368652
640,0.011177136,19.68179440498352
650,0.013147843,19.87657618522644
660,0.012535372,20.07423686981201
670,0.011288038,20.283668518066406
680,0.009740141,20.47797417640686
690,0.01141585,20.68421721458435
700,0.010929721,20.877992630004883
710,0.011615786,21.07489562034607
720,0.010869565,21.270384073257446
730,0.011428373,21.46626377105713
740,0.012026744,21.66129779815674
750,0.010753634,21.865182161331177
760,0.011998506,22.06623649597168
770,0.011694823,22.263110160827637
780,0.011852513,22.462403535842896
790,0.011273333,22.660222053527832
800,0.01247208,22.854807138442993
810,0.01172002,23.047958374023438
820,0.013686582,23.253122091293335
830,0.010063851,23.447702407836914
840,0.010034519,23.64737868309021
850,0.010149536,23.85735321044922
860,0.011236795,24.057536602020264
870,0.011951944,24.258570194244385
880,0.011368426,24.454553604125977
890,0.012131054,24.65872049331665
900,0.010917848,24.877257347106934
910,0.010006162,25.10175919532776
920,0.0106495265,25.313374996185303
930,0.009581178,25.53180170059204
940,0.010774507,25.731924057006836
950,0.010881044,25.945857048034668
960,0.011678221,26.176718711853027
970,0.009950029,26.38585114479065
980,0.009699036,26.595524311065674
990,0.010672939,26.809183597564697
1000,0.009259393,27.00515127182007
1010,0.013275652,27.22263193130493
1020,0.01338888,27.42989206314087
1030,0.014498276,27.63817811012268
1040,0.015001646,27.849367141723633
1050,0.011221489,28.055342435836792
1060,0.012547854,28.274266719818115
1070,0.012847816,28.4831120967865
1080,0.013242783,28.693602323532104
1090,0.012762384,28.920493602752686
1100,0.009590908,29.140589952468872
1110,0.011907579,29.36620831489563
1120,0.011000198,29.590869426727295
1130,0.012450879,29.8137948513031
1140,0.010978251,30.03731894493103
1150,0.00996791,30.252434492111206
1160,0.010624021,30.45227289199829
1170,0.010744476,30.662957906723022
1180,0.010595906,30.870238304138184
1190,0.0091431625,31.0742769241333
1200,0.009606395,31.276466369628906
1210,0.0114209885,31.475942134857178
1220,0.009681592,31.685720682144165
1230,0.009210398,31.90685534477234
1240,0.010150105,32.10675406455994
1250,0.009509034,32.31362533569336
1260,0.01103548,32.51970624923706
1270,0.009469689,32.7276873588562
1280,0.010692718,32.94077706336975
1290,0.009829835,33.15077304840088
1300,0.0077258064,33.36857485771179
1310,0.010782037,33.584428787231445
1320,0.009000494,33.800562381744385
1330,0.011315674,34.025230884552
1340,0.009157249,34.245232582092285
1350,0.0096994,34.45977807044983
1360,0.008960652,34.67236804962158
1370,0.008615597,34.86607766151428
1380,0.008567009,35.091572999954224
1390,0.008275536,35.29189133644104
1400,0.009384217,35.50810241699219
1410,0.010223364,35.72164344787598
1420,0.009823236,35.93368363380432
1430,0.007535183,36.15322399139404
1440,0.008363809,36.35228633880615
1450,0.011736342,36.55693340301514
1460,0.009132725,36.76509237289429
1470,0.008957275,36.96673560142517
1480,0.008033385,37.18386220932007
1490,0.007985898,37.37927603721619
1500,0.008762411,37.57832956314087
1510,0.008954119,37.78967571258545
1520,0.008862719,37.9961519241333
1530,0.008283659,38.1917564868927
1540,0.008729809,38.40233635902405
1550,0.010341803,38.61281943321228
1560,0.009099747,38.833043336868286
1570,0.010233052,39.05417585372925
1580,0.008234919,39.267375230789185
1590,0.007497552,39.476593255996704
1600,0.007823955,39.68542742729187
1610,0.0078118513,39.87588119506836
1620,0.008958956,40.091691970825195
1630,0.008602064,40.28953504562378
1640,0.006773883,40.49507975578308
1650,0.00962012,40.703041553497314
1660,0.009978986,40.90034055709839
1670,0.00804498,41.11239743232727
1680,0.008707855,41.32500886917114
1690,0.008675776,41.52452826499939
1700,0.008618278,41.72557044029236
1710,0.007995709,41.926010847091675
1720,0.008318431,42.1361243724823
1730,0.008284295,42.336453914642334
1740,0.0082343705,42.53652477264404
1750,0.008161863,42.74736714363098
1760,0.008563363,42.95882701873779
1770,0.0070007206,43.17985415458679
1780,0.007891873,43.397117137908936
1790,0.00748899,43.61026453971863
1800,0.006989167,43.82813620567322
1810,0.010699331,44.037614822387695
1820,0.008476474,44.24543023109436
1830,0.007976041,44.43722224235535
1840,0.0085230125,44.628682374954224
1850,0.00813592,44.8275363445282
1860,0.007374275,45.03694796562195
1870,0.008532549,45.236328125
1880,0.008442122,45.43784832954407
1890,0.008765692,45.6379611492157
1900,0.007592528,45.83352518081665
1910,0.0077894726,46.02803587913513
