-22.918762,-0.20004392,-13.290309
-13.063105,-1.5441605,-12.571645
-20.834728,2.6023784,-16.884676
-14.975723,2.3999128,-11.025004
-7.731621,-1.6086324,-9.3557625
-14.310476,0.46825796,-12.97472
-10.074931,0.08118625,-8.462445
-16.819275,1.0727572,-14.330822
-7.962792,-0.8047689,-15.540937
-19.065758,3.0371783,-15.282947
-17.65803,3.2643154,-18.437729
-17.647533,2.6730623,-10.355636
-14.337149,-0.2811033,-15.748547
-19.53712,1.344878,-15.336021
-14.896292,1.4871486,-12.598414
-20.879442,3.2459154,-18.155752
-15.84978,1.4328912,-13.828318
-10.798772,-0.1724034,-16.121286
-7.775568,-2.4902449,-13.406292
-19.82446,3.0412679,-19.479954
-22.664022,2.4295003,-16.59357
-16.966234,0.94149464,-21.131824
-15.534129,4.1021395,-15.537125
-12.238488,-1.9703176,-18.619093
-14.201835,0.97341037,-19.431467
-12.530128,-0.37435883,-20.410723
-20.398355,3.9697075,-14.733139
-13.718341,-0.19623919,-14.126994
-15.453778,4.6628776,-13.92029
-15.979219,3.4647808,-19.0853
-5.116859,-0.7134434,-22.360777
-17.154003,2.5145907,-19.896612
-17.60014,3.5736663,-19.1768
-7.9067154,-2.846128,-20.293896
-10.13254,-2.8823118,-16.978739
-14.985844,1.1499543,-20.135649
-8.4408,-0.9080777,-15.548852
-6.811113,-1.2391982,-23.190075
-11.192041,0.6294402,-18.781166
-15.452224,2.5094867,-16.12779
-11.745723,0.5485606,-16.886887
-11.440364,-2.8823285,-17.654812
-11.130503,-0.71986455,-21.16281
-16.852201,2.6988554,-16.058813
-14.763581,-0.97149336,-19.285828
-17.046425,0.313387,-19.209206
-12.865783,1.0975474,-22.25943
-13.973721,3.5143394,-14.904656
-14.282621,0.5951934,-16.754435
-8.732693,-3.0692966,-12.451456
-14.092342,-0.017818488,-17.311142
-11.603415,-2.7105536,-17.52902
-17.670027,2.4978511,-21.690563
-9.649648,0.252971,-17.902462
